Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1297122;1000532054174;63866411340047;0,094;1,662;0,495;0,044;-0,297;0,018;VALID;-0,049;-0,286;0,957;0,000;0,000;0,000;62,450;VALID;0,038;-0,300;0,953;-0,030;0,000;0,000;0,401;5,062;12,619;0,420;VALID;-0,061;-0,287;0,956;0,030;0,000;0,000;0,400;5,172;12,941;0,556;0,5889738;0;0;;1;Nothing tracked;;;0;
1297123;1000532054179;63866411340047;0,094;1,662;0,495;0,044;-0,297;0,018;VALID;-0,037;-0,314;0,949;0,000;0,000;0,000;62,450;VALID;0,013;-0,346;0,938;-0,030;0,000;0,000;0,388;4,899;12,619;0,418;INVALID;;;;;;;;;;;2;0;0;;1;Nothing tracked;;;0;
1297124;1000532054184;63866411340058;0,094;1,662;0,495;0,044;-0,297;0,018;VALID;-0,026;-0,325;0,945;0,000;0,000;0,000;62,450;VALID;-0,038;-0,236;0,971;-0,030;0,000;0,000;0,387;4,887;12,619;0,417;INVALID;;;;;;;;;;;2;0;0;;1;Nothing tracked;;;0;
1297125;1000532054189;63866411340058;0,094;1,662;0,495;0,044;-0,297;0,018;VALID;-0,023;-0,319;0,947;0,000;0,000;0,000;62,450;VALID;-0,023;-0,275;0,961;-0,030;0,000;0,000;0,387;4,888;12,619;0,417;VALID;-0,076;-0,311;0,947;0,030;0,000;0,000;0,416;5,383;12,941;0,560;0,7440425;0;0;;1;Nothing tracked;;;0;
1297126;1000532054194;63866411340069;0,094;1,662;0,495;0,044;-0,296;0,018;VALID;-0,016;-0,318;0,948;0,000;0,000;0,000;62,450;VALID;-0,010;-0,296;0,955;-0,030;0,000;0,000;0,389;4,911;12,619;0,416;VALID;-0,085;-0,315;0,945;0,030;0,000;0,000;0,416;5,382;12,941;0,567;0,7424334;0;0;;1;Nothing tracked;;;0;
1297127;1000532054199;63866411340069;0,094;1,662;0,495;0,044;-0,296;0,018;VALID;-0,012;-0,321;0,947;0,000;0,000;0,000;62,450;VALID;-0,002;-0,311;0,950;-0,030;0,000;0,000;0,392;4,948;12,619;0,416;VALID;-0,072;-0,305;0,950;0,030;0,000;0,000;0,416;5,382;12,941;0,579;0,8521743;0;0;;1;Nothing tracked;;;0;
1297128;1000532054204;63866411340081;0,094;1,662;0,495;0,044;-0,295;0,018;VALID;-0,012;-0,317;0,948;0,000;0,000;0,000;62,450;VALID;0,004;-0,311;0,951;-0,030;0,000;0,000;0,395;4,980;12,619;0,415;VALID;-0,070;-0,307;0,949;0,030;0,000;0,000;0,416;5,381;12,941;0,593;0,8055547;0;0;;1;Nothing tracked;;;0;
1297129;1000532054209;63866411340081;0,094;1,662;0,495;0,044;-0,295;0,018;VALID;-0,012;-0,316;0,949;0,000;0,000;0,000;62,450;VALID;0,007;-0,312;0,950;-0,030;0,000;0,000;0,398;5,022;12,619;0,414;VALID;-0,068;-0,310;0,948;0,030;0,000;0,000;0,416;5,379;12,941;0,608;0,7973635;0;0;;1;Nothing tracked;;;0;
1297130;1000532054214;63866411340092;0,094;1,662;0,495;0,044;-0,294;0,019;VALID;-0,011;-0,315;0,949;0,000;0,000;0,000;62,450;VALID;0,010;-0,313;0,950;-0,030;0,000;0,000;0,401;5,056;12,619;0,413;VALID;-0,066;-0,311;0,948;0,030;0,000;0,000;0,416;5,378;12,941;0,623;0,7788786;0;0;;1;Nothing tracked;;;0;
1297131;1000532054219;63866411340092;0,094;1,662;0,495;0,044;-0,294;0,019;VALID;-0,012;-0,318;0,948;0,000;0,000;0,000;62,450;VALID;0,007;-0,317;0,948;-0,030;0,000;0,000;0,403;5,084;12,619;0,412;VALID;-0,072;-0,316;0,946;0,030;0,000;0,000;0,416;5,380;12,941;0,638;0,757908;0;0;;1;Nothing tracked;;;0;
1297132;1000532054224;63866411340092;0,094;1,662;0,495;0,044;-0,294;0,019;VALID;-0,015;-0,316;0,949;0,000;0,000;0,000;62,450;VALID;0,006;-0,315;0,949;-0,030;0,000;0,000;0,405;5,115;12,619;0,411;VALID;-0,070;-0,314;0,947;0,030;0,000;0,000;0,416;5,380;12,941;0,652;0,79085;0;0;;1;Nothing tracked;;;0;
1297133;1000532054229;63866411340103;0,094;1,662;0,496;0,044;-0,294;0,019;VALID;-0,015;-0,316;0,949;0,000;0,000;0,000;62,450;VALID;0,005;-0,315;0,949;-0,030;0,000;0,000;0,408;5,144;12,619;0,411;VALID;-0,068;-0,314;0,947;0,030;0,000;0,000;0,416;5,378;12,941;0,662;0,8189579;0;0;;1;Nothing tracked;;;0;
1297134;1000532054234;63866411340103;0,094;1,662;0,496;0,044;-0,294;0,019;VALID;-0,015;-0,314;0,949;0,000;0,000;0,000;62,450;VALID;0,007;-0,313;0,950;-0,030;0,000;0,000;0,411;5,184;12,619;0,410;VALID;-0,066;-0,312;0,948;0,030;0,000;0,000;0,414;5,363;12,941;0,672;0,8210446;0;0;;1;Nothing tracked;;;0;
1297135;1000532054239;63866411340114;0,094;1,662;0,496;0,044;-0,293;0,020;VALID;-0,015;-0,315;0,949;0,000;0,000;0,000;62,450;VALID;0,006;-0,314;0,949;-0,030;0,000;0,000;0,412;5,204;12,619;0,410;VALID;-0,065;-0,313;0,947;0,030;0,000;0,000;0,413;5,343;12,941;0,681;0,8405775;0;0;;1;Nothing tracked;;;0;
1297136;1000532054244;63866411340114;0,094;1,662;0,496;0,044;-0,293;0,020;VALID;-0,015;-0,316;0,949;0,000;0,000;0,000;62,450;VALID;0,006;-0,316;0,949;-0,030;0,000;0,000;0,413;5,215;12,619;0,409;VALID;-0,066;-0,315;0,947;0,030;0,000;0,000;0,412;5,337;12,941;0,688;0,8278086;0;0;;1;Nothing tracked;;;0;
1297137;1000532054249;63866411340125;0,093;1,662;0,497;0,044;-0,292;0,020;VALID;-0,015;-0,318;0,948;0,000;0,000;0,000;62,450;VALID;0,006;-0,319;0,948;-0,030;0,000;0,000;0,415;5,236;12,619;0,409;VALID;-0,067;-0,318;0,946;0,030;0,000;0,000;0,412;5,329;12,941;0,694;0,8189357;0;0;;1;Nothing tracked;;;0;
1297138;1000532054254;63866411340125;0,093;1,662;0,497;0,044;-0,292;0,020;VALID;-0,014;-0,317;0,948;0,000;0,000;0,000;62,450;VALID;0,006;-0,317;0,948;-0,030;0,000;0,000;0,416;5,255;12,619;0,409;VALID;-0,067;-0,316;0,946;0,030;0,000;0,000;0,411;5,321;12,941;0,696;0,8140609;0;0;;1;Nothing tracked;;;0;
1297139;1000532054259;63866411340136;0,093;1,662;0,497;0,044;-0,291;0,021;VALID;-0,015;-0,317;0,948;0,000;0,000;0,000;62,450;VALID;0,004;-0,317;0,948;-0,030;0,000;0,000;0,417;5,263;12,619;0,408;VALID;-0,067;-0,317;0,946;0,030;0,000;0,000;0,411;5,314;12,941;0,698;0,8307232;0;0;;1;Nothing tracked;;;0;
1297140;1000532054264;63866411340136;0,093;1,662;0,497;0,044;-0,291;0,021;VALID;-0,015;-0,315;0,949;0,000;0,000;0,000;62,450;VALID;0,005;-0,315;0,949;-0,030;0,000;0,000;0,418;5,272;12,619;0,408;VALID;-0,068;-0,314;0,947;0,030;0,000;0,000;0,410;5,310;12,941;0,700;0,817939;0;0;;1;Nothing tracked;;;0;
1297141;1000532054269;63866411340136;0,093;1,662;0,497;0,044;-0,291;0,021;VALID;-0,015;-0,315;0,949;0,000;0,000;0,000;62,450;VALID;0,003;-0,314;0,949;-0,030;0,000;0,000;0,418;5,272;12,619;0,408;VALID;-0,069;-0,314;0,947;0,030;0,000;0,000;0,410;5,304;12,941;0,702;0,8267377;0;0;;1;Nothing tracked;;;0;
1297142;1000532054274;63866411340147;0,093;1,661;0,498;0,045;-0,291;0,021;VALID;-0,016;-0,314;0,949;0,000;0,000;0,000;62,450;VALID;0,003;-0,313;0,950;-0,030;0,000;0,000;0,418;5,274;12,619;0,408;VALID;-0,069;-0,312;0,947;0,030;0,000;0,000;0,409;5,297;12,941;0,704;0,827323;0;0;;1;Nothing tracked;;;0;
1297143;1000532054279;63866411340147;0,093;1,661;0,498;0,045;-0,291;0,021;VALID;-0,017;-0,314;0,949;0,000;0,000;0,000;62,450;VALID;0,001;-0,313;0,950;-0,030;0,000;0,000;0,418;5,275;12,619;0,408;VALID;-0,070;-0,313;0,947;0,030;0,000;0,000;0,409;5,293;12,941;0,705;0,84618;0;0;;1;Nothing tracked;;;0;
1297144;1000532054284;63866411340159;0,093;1,661;0,498;0,046;-0,291;0,022;VALID;-0,017;-0,313;0,949;0,000;0,000;0,000;62,450;VALID;0,000;-0,313;0,950;-0,030;0,000;0,000;0,418;5,279;12,619;0,408;VALID;-0,070;-0,312;0,947;0,030;0,000;0,000;0,409;5,291;12,941;0,706;0,8504607;0;0;;1;Nothing tracked;;;0;
1297145;1000532054289;63866411340159;0,093;1,661;0,498;0,046;-0,291;0,022;VALID;-0,018;-0,314;0,949;0,000;0,000;0,000;62,450;VALID;-0,001;-0,313;0,950;-0,030;0,000;0,000;0,419;5,282;12,619;0,408;VALID;-0,070;-0,313;0,947;0,030;0,000;0,000;0,409;5,289;12,941;0,707;0,8563795;0;0;;1;Nothing tracked;;;0;
1297146;1000532054294;63866411340169;0,092;1,661;0,498;0,048;-0,291;0,023;VALID;-0,018;-0,314;0,949;0,000;0,000;0,000;62,450;VALID;-0,001;-0,314;0,950;-0,030;0,000;0,000;0,419;5,287;12,619;0,408;VALID;-0,071;-0,313;0,947;0,030;0,000;0,000;0,409;5,287;12,941;0,708;0,857646;0;0;;1;Nothing tracked;;;0;
1297147;1000532054299;63866411340169;0,092;1,661;0,498;0,048;-0,291;0,023;VALID;-0,018;-0,314;0,949;0,000;0,000;0,000;62,450;VALID;-0,002;-0,314;0,949;-0,030;0,000;0,000;0,419;5,287;12,619;0,408;VALID;-0,071;-0,314;0,947;0,030;0,000;0,000;0,408;5,286;12,941;0,708;0,8638391;0;0;;1;Nothing tracked;;;0;
1297148;1000532054304;63866411340181;0,092;1,660;0,499;0,049;-0,291;0,024;VALID;-0,020;-0,315;0,949;0,000;0,000;0,000;62,450;VALID;-0,003;-0,315;0,949;-0,030;0,000;0,000;0,419;5,282;12,619;0,408;VALID;-0,071;-0,314;0,947;0,030;0,000;0,000;0,408;5,285;12,941;0,709;0,8751879;0;0;;1;Nothing tracked;;;0;
1297149;1000532054309;63866411340181;0,092;1,660;0,499;0,049;-0,291;0,024;VALID;-0,021;-0,316;0,948;0,000;0,000;0,000;62,450;VALID;-0,004;-0,317;0,948;-0,030;0,000;0,000;0,418;5,279;12,619;0,408;VALID;-0,071;-0,316;0,946;0,030;0,000;0,000;0,408;5,284;12,941;0,710;0,895394;0;0;;1;Nothing tracked;;;0;
1297150;1000532054314;63866411340192;0,092;1,660;0,499;0,051;-0,291;0,025;VALID;-0,022;-0,318;0,948;0,000;0,000;0,000;62,450;VALID;-0,006;-0,319;0,948;-0,030;0,000;0,000;0,418;5,276;12,619;0,408;VALID;-0,071;-0,318;0,945;0,030;0,000;0,000;0,408;5,284;12,941;0,711;0,9166653;0;0;;1;Nothing tracked;;;0;
1297151;1000532054319;63866411340192;0,092;1,660;0,499;0,051;-0,291;0,025;VALID;-0,023;-0,319;0,948;0,000;0,000;0,000;62,450;VALID;-0,007;-0,320;0,947;-0,030;0,000;0,000;0,418;5,274;12,619;0,408;VALID;-0,071;-0,319;0,945;0,030;0,000;0,000;0,408;5,284;12,941;0,711;0,9332095;0;0;;1;Nothing tracked;;;0;
1297152;1000532054324;63866411340192;0,092;1,660;0,499;0,051;-0,291;0,025;VALID;-0,024;-0,320;0,947;0,000;0,000;0,000;62,450;VALID;-0,008;-0,322;0,947;-0,030;0,000;0,000;0,418;5,270;12,619;0,407;VALID;-0,071;-0,321;0,945;0,030;0,000;0,000;0,408;5,284;12,941;0,712;0,9574069;0;0;;1;Nothing tracked;;;0;
1297153;1000532054329;63866411340203;0,092;1,660;0,499;0,052;-0,292;0,025;VALID;-0,025;-0,321;0,947;0,000;0,000;0,000;62,450;VALID;-0,009;-0,323;0,946;-0,030;0,000;0,000;0,417;5,266;12,619;0,407;VALID;-0,070;-0,322;0,944;0,030;0,000;0,000;0,408;5,285;12,941;0,713;0,9732731;0;0;;1;Nothing tracked;;;0;
1297154;1000532054334;63866411340203;0,092;1,660;0,499;0,052;-0,292;0,025;VALID;-0,026;-0,322;0,946;0,000;0,000;0,000;62,450;VALID;-0,011;-0,324;0,946;-0,030;0,000;0,000;0,417;5,263;12,619;0,407;VALID;-0,070;-0,323;0,944;0,030;0,000;0,000;0,409;5,288;12,941;0,714;0,9977478;0;0;;1;Nothing tracked;;;0;
1297155;1000532054339;63866411340214;0,091;1,660;0,499;0,053;-0,292;0,026;VALID;-0,028;-0,323;0,946;0,000;0,000;0,000;62,450;VALID;-0,012;-0,324;0,946;-0,030;0,000;0,000;0,417;5,259;12,619;0,407;VALID;-0,070;-0,323;0,944;0,030;0,000;0,000;0,409;5,289;12,941;0,715;1,040882;0;0;;1;Nothing tracked;;;0;
1297156;1000532054344;63866411340214;0,091;1,660;0,499;0,053;-0,292;0,026;VALID;-0,029;-0,323;0,946;0,000;0,000;0,000;62,450;VALID;-0,014;-0,324;0,946;-0,030;0,000;0,000;0,417;5,258;12,619;0,407;VALID;-0,070;-0,323;0,944;0,030;0,000;0,000;0,409;5,296;12,941;0,716;1,067083;0;0;;1;Nothing tracked;;;0;
1297157;1000532054349;63866411340225;0,091;1,659;0,500;0,054;-0,293;0,026;VALID;-0,030;-0,324;0,946;0,000;0,000;0,000;62,450;VALID;-0,015;-0,325;0,945;-0,030;0,000;0,000;0,417;5,258;12,619;0,407;VALID;-0,071;-0,324;0,943;0,030;0,000;0,000;0,410;5,302;12,941;0,716;1,070052;0;0;;1;Nothing tracked;;;0;
1297158;1000532054354;63866411340225;0,091;1,659;0,500;0,054;-0,293;0,026;VALID;-0,032;-0,325;0,945;0,000;0,000;0,000;62,450;VALID;-0,016;-0,326;0,945;-0,030;0,000;0,000;0,417;5,258;12,619;0,407;VALID;-0,071;-0,325;0,943;0,030;0,000;0,000;0,410;5,309;12,941;0,715;1,081392;0;0;;1;Nothing tracked;;;0;
1297159;1000532054359;63866411340236;0,091;1,659;0,500;0,055;-0,293;0,027;VALID;-0,032;-0,321;0,946;0,000;0,000;0,000;62,450;VALID;-0,016;-0,321;0,947;-0,030;0,000;0,000;0,440;5,553;12,619;0,407;VALID;-0,072;-0,321;0,944;0,030;0,000;0,000;0,417;5,394;12,941;0,714;1,06913;0;0;;1;Nothing tracked;;;0;
1297160;1000532054364;63866411340236;0,091;1,659;0,500;0,055;-0,293;0,027;VALID;-0,033;-0,320;0,947;0,000;0,000;0,000;62,450;VALID;-0,016;-0,320;0,947;-0,030;0,000;0,000;0,441;5,564;12,619;0,407;VALID;-0,073;-0,319;0,945;0,030;0,000;0,000;0,418;5,406;12,941;0,711;1,041826;0;0;;1;Nothing tracked;;;0;
1297161;1000532054369;63866411340247;0,091;1,659;0,500;0,056;-0,294;0,028;VALID;-0,037;-0,312;0,949;0,000;0,000;0,000;62,450;INVALID;;;;;;;;;;;VALID;-0,073;-0,312;0,947;0,030;0,000;0,000;0,436;5,648;12,941;0,704;2;0;0;;1;Nothing tracked;;;0;
1297162;1000532054374;63866411340247;0,091;1,659;0,500;0,056;-0,294;0,028;VALID;-0,045;-0,310;0,950;0,000;0,000;0,000;62,450;INVALID;;;;;;;;;;;VALID;-0,073;-0,310;0,948;0,030;0,000;0,000;0,419;5,428;12,941;0,702;2;0;0;;1;Nothing tracked;;;0;
1297163;1000532054379;63866411340247;0,091;1,659;0,500;0,056;-0,294;0,028;VALID;-0,046;-0,311;0,949;0,000;0,000;0,000;62,450;VALID;-0,026;-0,319;0,947;-0,030;0,000;0,000;0,405;5,113;12,619;0,406;VALID;-0,075;-0,311;0,947;0,030;0,000;0,000;0,420;5,437;12,941;0,691;2;0;0;;1;Nothing tracked;;;0;
1297164;1000532054384;63866411340259;0,091;1,658;0,500;0,057;-0,295;0,028;VALID;-0,041;-0,330;0,943;0,000;0,000;0,000;62,450;VALID;-0,015;-0,445;0,895;-0,030;0,000;0,000;0,366;4,620;12,619;0,406;INVALID;;;;;;;;;;;2;0;0;;1;Nothing tracked;;;0;
1297165;1000532054389;63866411340259;0,091;1,658;0,500;0,057;-0,295;0,028;VALID;-0,041;-0,338;0,940;0,000;0,000;0,000;62,450;VALID;-0,015;-0,327;0,945;-0,030;0,000;0,000;0,369;4,653;12,619;0,407;VALID;-0,079;-0,374;0,924;0,030;0,000;0,000;0,387;5,009;12,941;0,683;0,5670453;0;0;;1;Nothing tracked;;;0;
1297166;1000532054394;63866411340270;0,090;1,658;0,500;0,058;-0,296;0,029;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297167;1000532054399;63866411340270;0,090;1,658;0,500;0,058;-0,296;0,029;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297168;1000532054404;63866411340281;0,090;1,658;0,500;0,059;-0,297;0,030;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297169;1000532054409;63866411340281;0,090;1,658;0,500;0,059;-0,297;0,030;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297170;1000532054414;63866411340281;0,090;1,658;0,500;0,059;-0,297;0,030;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297171;1000532054419;63866411340292;0,090;1,657;0,500;0,060;-0,297;0,031;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297172;1000532054424;63866411340292;0,090;1,657;0,500;0,060;-0,297;0,031;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297173;1000532054429;63866411340303;0,090;1,657;0,500;0,061;-0,298;0,033;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297174;1000532054434;63866411340303;0,090;1,657;0,500;0,061;-0,298;0,033;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297175;1000532054439;63866411340314;0,090;1,657;0,500;0,062;-0,299;0,035;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297176;1000532054444;63866411340314;0,090;1,657;0,500;0,062;-0,299;0,035;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297177;1000532054449;63866411340325;0,089;1,656;0,500;0,063;-0,299;0,037;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297178;1000532054454;63866411340325;0,089;1,656;0,500;0,063;-0,299;0,037;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297179;1000532054459;63866411340337;0,089;1,656;0,500;0,064;-0,300;0,039;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297180;1000532054464;63866411340337;0,089;1,656;0,500;0,064;-0,300;0,039;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297181;1000532054469;63866411340337;0,089;1,656;0,500;0,064;-0,300;0,039;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297182;1000532054474;63866411340347;0,089;1,656;0,500;0,065;-0,300;0,041;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297183;1000532054479;63866411340348;0,089;1,656;0,500;0,065;-0,300;0,041;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297184;1000532054484;63866411340358;0,089;1,655;0,499;0,066;-0,300;0,042;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297185;1000532054489;63866411340358;0,089;1,655;0,499;0,066;-0,300;0,042;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297186;1000532054494;63866411340369;0,089;1,655;0,499;0,066;-0,300;0,043;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297187;1000532054499;63866411340369;0,089;1,655;0,499;0,066;-0,300;0,043;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297188;1000532054504;63866411340381;0,089;1,655;0,499;0,067;-0,300;0,044;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297189;1000532054509;63866411340381;0,089;1,655;0,499;0,067;-0,300;0,044;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297190;1000532054514;63866411340381;0,089;1,655;0,499;0,067;-0,300;0,044;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297191;1000532054519;63866411340392;0,089;1,655;0,499;0,068;-0,300;0,045;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297192;1000532054524;63866411340392;0,089;1,655;0,499;0,068;-0,300;0,045;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297193;1000532054529;63866411340403;0,090;1,655;0,499;0,068;-0,300;0,046;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297194;1000532054534;63866411340403;0,090;1,655;0,499;0,068;-0,300;0,046;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297195;1000532054539;63866411340414;0,090;1,654;0,498;0,069;-0,301;0,046;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297196;1000532054544;63866411340414;0,090;1,654;0,498;0,069;-0,301;0,046;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297197;1000532054549;63866411340425;0,090;1,654;0,498;0,069;-0,301;0,047;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297198;1000532054554;63866411340425;0,090;1,654;0,498;0,069;-0,301;0,047;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297199;1000532054559;63866411340436;0,090;1,654;0,498;0,069;-0,301;0,047;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297200;1000532054564;63866411340436;0,090;1,654;0,498;0,069;-0,301;0,047;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297201;1000532054569;63866411340436;0,090;1,654;0,498;0,069;-0,301;0,047;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297202;1000532054574;63866411340447;0,090;1,654;0,497;0,069;-0,301;0,048;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297203;1000532054579;63866411340447;0,090;1,654;0,497;0,069;-0,301;0,048;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297204;1000532054584;63866411340459;0,090;1,654;0,497;0,070;-0,302;0,049;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297205;1000532054589;63866411340459;0,090;1,654;0,497;0,070;-0,302;0,049;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297206;1000532054594;63866411340470;0,090;1,654;0,497;0,070;-0,302;0,050;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297207;1000532054599;63866411340470;0,090;1,654;0,497;0,070;-0,302;0,050;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297208;1000532054604;63866411340481;0,090;1,654;0,496;0,070;-0,303;0,051;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297209;1000532054609;63866411340481;0,090;1,654;0,496;0,070;-0,303;0,051;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297210;1000532054614;63866411340481;0,090;1,654;0,496;0,070;-0,303;0,051;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297211;1000532054619;63866411340492;0,090;1,654;0,496;0,071;-0,304;0,052;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297212;1000532054624;63866411340492;0,090;1,654;0,496;0,071;-0,304;0,052;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297213;1000532054629;63866411340503;0,090;1,654;0,496;0,071;-0,305;0,053;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297214;1000532054634;63866411340503;0,090;1,654;0,496;0,071;-0,305;0,053;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297215;1000532054639;63866411340514;0,090;1,654;0,495;0,072;-0,306;0,053;VALID;-0,092;-0,349;0,933;0,000;0,000;0,000;62,450;INVALID;;;;;;;;;;;VALID;-0,217;-0,383;0,898;0,030;0,000;0,000;0,370;4,784;12,941;0,454;2;0;0;;1;Nothing tracked;;;0;
1297216;1000532054644;63866411340514;0,090;1,654;0,495;0,072;-0,306;0,053;INVALID;;;;;;;;INVALID;;;;;;;;;;;INVALID;;;;;;;;;;;;;;;;;;;;
1297217;1000532054649;63866411340525;0,090;1,654;0,495;0,073;-0,306;0,054;VALID;-0,099;-0,340;0,935;0,000;0,000;0,000;62,450;INVALID;;;;;;;;;;;VALID;-0,080;-0,293;0,953;0,030;0,000;0,000;0,315;4,081;12,941;0,460;2;0;0;;1;Nothing tracked;;;0;
1297218;1000532054654;63866411340525;0,090;1,654;0,495;0,073;-0,306;0,054;VALID;-0,103;-0,320;0,942;0,000;0,000;0,000;62,450;INVALID;;;;;;;;;;;VALID;-0,086;-0,270;0,959;0,030;0,000;0,000;0,000;0,000;12,941;0,466;2;0;0;;1;Nothing tracked;;;0;
